SCORES_TXT_BEGIN_0 0 100 9 BLEU
13 23 5 22 2 21 1 20 21 
12 24 4 23 1 22 0 21 21 
13 23 4 22 0 21 0 20 21 
12 23 5 22 2 21 1 20 21 
12 23 4 22 0 21 0 20 21 
14 22 6 21 3 20 2 19 21 
13 22 4 21 1 20 0 19 21 
12 24 4 23 1 22 0 21 21 
13 24 4 23 1 22 0 21 21 
13 25 4 24 1 23 0 22 21 
12 23 6 22 3 21 2 20 21 
13 23 6 22 3 21 2 20 21 
12 24 3 23 1 22 0 21 21 
12 25 3 24 0 23 0 22 21 
13 23 5 22 0 21 0 20 21 
12 23 4 22 0 21 0 20 21 
13 25 5 24 2 23 1 22 21 
14 23 5 22 2 21 1 20 21 
13 23 5 22 0 21 0 20 21 
13 23 5 22 0 21 0 20 21 
12 23 6 22 3 21 2 20 21 
13 24 4 23 1 22 0 21 21 
13 24 4 23 1 22 0 21 21 
12 23 5 22 2 21 1 20 21 
12 23 5 22 2 21 1 20 21 
14 22 4 21 1 20 0 19 21 
13 22 4 21 0 20 0 19 21 
12 23 3 22 0 21 0 20 21 
13 25 5 24 2 23 1 22 21 
12 23 3 22 0 21 0 20 21 
12 23 5 22 2 21 1 20 21 
13 24 6 23 3 22 2 21 21 
12 22 4 21 1 20 0 19 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 408 99 9 BLEU
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
14 27 5 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
14 27 5 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
12 24 4 23 1 22 0 21 38 
14 27 5 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
12 25 3 24 1 23 0 22 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
14 25 4 24 1 23 0 22 38 
13 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
14 27 5 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
12 24 4 23 1 22 0 21 38 
12 24 3 23 1 22 0 21 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
14 27 5 26 1 25 0 24 38 
14 25 4 24 1 23 0 22 38 
13 27 4 26 1 25 0 24 38 
12 24 4 23 1 22 0 21 38 
13 26 5 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
11 23 3 22 1 21 0 20 38 
12 26 4 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
14 25 4 24 1 23 0 22 38 
12 26 4 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
13 27 4 26 1 25 0 24 38 
12 24 4 23 1 22 0 21 38 
14 27 5 26 1 25 0 24 38 
12 27 3 26 1 25 0 24 38 
15 27 5 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
12 24 3 23 1 22 0 21 38 
14 25 5 24 1 23 0 22 38 
12 25 3 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
12 27 3 26 1 25 0 24 38 
14 27 5 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
12 24 4 23 1 22 0 21 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
14 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
13 25 4 24 1 23 0 22 38 
12 24 4 23 1 22 0 21 38 
13 25 4 24 1 23 0 22 38 
12 24 3 23 1 22 0 21 38 
13 26 5 25 1 24 0 23 38 
13 26 4 25 1 24 0 23 38 
14 27 4 26 1 25 0 24 38 
14 27 5 26 1 25 0 24 38 
14 27 5 26 1 25 0 24 38 
12 25 3 24 1 23 0 22 38 
11 23 3 22 1 21 0 20 38 
15 27 5 26 1 25 0 24 38 
13 25 3 24 0 23 0 22 38 
12 26 4 25 1 24 0 23 38 
12 26 3 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
13 26 5 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
13 25 4 24 1 23 0 22 38 
12 25 2 24 0 23 0 22 38 
12 25 3 24 1 23 0 22 38 
14 25 4 24 1 23 0 22 38 
13 24 4 23 1 22 0 21 38 
12 26 4 25 1 24 0 23 38 
14 27 5 26 1 25 0 24 38 
12 26 3 25 1 24 0 23 38 
13 27 4 26 1 25 0 24 38 
14 27 5 26 1 25 0 24 38 
14 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
13 27 4 26 1 25 0 24 38 
14 25 5 24 1 23 0 22 38 
12 25 4 24 1 23 0 22 38 
12 24 4 23 1 22 0 21 38 
13 25 4 24 1 23 0 22 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 409 100 9 BLEU
19 25 11 24 4 23 1 22 27 
18 25 10 24 3 23 0 22 27 
18 26 9 25 3 24 1 23 27 
19 26 10 25 4 24 1 23 27 
19 25 11 24 5 23 2 22 27 
18 25 10 24 4 23 1 22 27 
18 26 9 25 3 24 0 23 27 
18 25 10 24 4 23 1 22 27 
17 24 9 23 3 22 1 21 27 
16 25 7 24 2 23 1 22 27 
20 24 12 23 5 22 1 21 27 
18 25 10 24 3 23 0 22 27 
17 25 9 24 3 23 0 22 27 
19 26 10 25 5 24 2 23 27 
18 26 9 25 3 24 1 23 27 
20 25 11 24 5 23 2 22 27 
19 26 10 25 3 24 1 23 27 
20 25 13 24 7 23 4 22 27 
18 26 9 25 4 24 1 23 27 
16 24 8 23 2 22 0 21 27 
19 24 11 23 4 22 0 21 27 
16 25 8 24 3 23 1 22 27 
18 26 9 25 4 24 1 23 27 
18 25 10 24 4 23 1 22 27 
19 25 10 24 4 23 1 22 27 
17 25 8 24 3 23 1 22 27 
20 25 11 24 4 23 1 22 27 
19 25 11 24 4 23 1 22 27 
17 24 9 23 3 22 1 21 27 
20 25 11 24 5 23 1 22 27 
20 25 11 24 4 23 1 22 27 
19 25 12 24 6 23 3 22 27 
18 26 9 25 3 24 0 23 27 
17 26 8 25 3 24 0 23 27 
20 26 10 25 3 24 1 23 27 
19 25 11 24 5 23 2 22 27 
20 26 10 25 5 24 2 23 27 
20 25 10 24 3 23 1 22 27 
18 25 10 24 4 23 1 22 27 
15 25 7 24 2 23 0 22 27 
18 26 9 25 3 24 1 23 27 
16 24 8 23 3 22 1 21 27 
20 26 12 25 7 24 4 23 27 
16 24 8 23 3 22 1 21 27 
17 25 9 24 3 23 0 22 27 
16 25 7 24 2 23 1 22 27 
16 25 7 24 2 23 0 22 27 
19 25 10 24 3 23 0 22 27 
18 25 10 24 3 23 0 22 27 
19 26 9 25 2 24 0 23 27 
19 24 11 23 5 22 2 21 27 
16 24 8 23 2 22 0 21 27 
19 26 9 25 3 24 1 23 27 
18 26 9 25 3 24 1 23 27 
19 26 9 25 3 24 1 23 27 
19 25 10 24 4 23 0 22 27 
19 25 10 24 3 23 0 22 27 
17 25 9 24 3 23 0 22 27 
17 25 8 24 2 23 1 22 27 
17 26 8 25 2 24 0 23 27 
17 26 8 25 2 24 0 23 27 
18 25 10 24 4 23 1 22 27 
18 25 10 24 4 23 1 22 27 
19 26 9 25 4 24 1 23 27 
19 25 11 24 5 23 2 22 27 
18 23 10 22 4 21 1 20 27 
20 26 10 25 4 24 1 23 27 
19 26 10 25 4 24 1 23 27 
17 26 8 25 2 24 0 23 27 
17 25 8 24 3 23 1 22 27 
18 26 9 25 3 24 1 23 27 
17 25 8 24 3 23 1 22 27 
20 26 10 25 4 24 1 23 27 
18 25 10 24 3 23 0 22 27 
15 24 7 23 2 22 0 21 27 
19 26 11 25 6 24 3 23 27 
16 24 8 23 2 22 0 21 27 
15 24 7 23 2 22 0 21 27 
18 24 9 23 3 22 1 21 27 
20 25 11 24 5 23 2 22 27 
19 25 11 24 5 23 2 22 27 
19 24 11 23 4 22 0 21 27 
19 25 10 24 4 23 1 22 27 
18 25 10 24 3 23 0 22 27 
20 27 9 26 3 25 1 24 27 
18 24 10 23 4 22 1 21 27 
20 24 12 23 6 22 2 21 27 
19 26 10 25 5 24 2 23 27 
18 24 11 23 5 22 2 21 27 
17 26 8 25 2 24 0 23 27 
20 26 9 25 3 24 1 23 27 
18 26 9 25 4 24 1 23 27 
18 23 10 22 4 21 1 20 27 
19 26 10 25 4 24 2 23 27 
18 25 10 24 3 23 0 22 27 
17 25 9 24 3 23 0 22 27 
19 25 11 24 4 23 1 22 27 
19 25 10 24 4 23 1 22 27 
19 25 10 24 3 23 1 22 27 
20 25 10 24 4 23 2 22 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 410 100 9 BLEU
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
16 29 8 28 3 27 1 26 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 3 28 1 27 31 
17 30 8 29 3 28 1 27 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
18 31 9 30 4 29 2 28 31 
16 29 8 28 3 27 1 26 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 3 28 1 27 31 
17 31 8 30 3 29 1 28 31 
16 29 8 28 3 27 1 26 31 
17 30 8 29 3 28 1 27 31 
17 31 8 30 3 29 1 28 31 
16 29 8 28 3 27 1 26 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 4 28 2 27 31 
17 30 8 29 3 28 1 27 31 
17 30 8 29 3 28 1 27 31 
18 31 9 30 4 29 2 28 31 
17 32 8 31 2 30 1 29 31 
16 30 7 29 3 28 1 27 31 
18 30 9 29 4 28 2 27 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 3 28 1 27 31 
17 33 8 32 2 31 1 30 31 
16 30 8 29 3 28 1 27 31 
18 32 9 31 4 30 2 29 31 
16 29 8 28 3 27 1 26 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 3 28 1 27 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
17 30 8 29 3 28 1 27 31 
17 31 8 30 4 29 2 28 31 
16 29 8 28 3 27 1 26 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
18 32 9 31 4 30 2 29 31 
16 31 7 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
18 32 11 31 8 30 7 29 31 
18 31 9 30 4 29 2 28 31 
15 28 7 27 3 26 1 25 31 
17 30 8 29 4 28 2 27 31 
18 31 9 30 4 29 2 28 31 
16 30 7 29 3 28 1 27 31 
16 29 7 28 3 27 1 26 31 
16 29 8 28 3 27 1 26 31 
16 29 8 28 3 27 1 26 31 
17 31 8 30 3 29 1 28 31 
16 29 7 28 3 27 1 26 31 
17 32 8 31 2 30 1 29 31 
18 31 9 30 4 29 2 28 31 
16 30 7 29 3 28 1 27 31 
17 30 8 29 3 28 1 27 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
16 28 8 27 3 26 1 25 31 
18 30 9 29 4 28 2 27 31 
17 30 8 29 3 28 1 27 31 
17 30 8 29 3 28 1 27 31 
17 29 8 28 3 27 1 26 31 
18 31 9 30 4 29 2 28 31 
17 29 8 28 3 27 1 26 31 
17 30 8 29 3 28 1 27 31 
16 30 7 29 3 28 1 27 31 
17 33 8 32 2 31 1 30 31 
17 30 8 29 3 28 1 27 31 
16 30 8 29 3 28 1 27 31 
17 30 8 29 4 28 2 27 31 
18 32 9 31 4 30 2 29 31 
17 31 8 30 3 29 1 28 31 
17 31 8 30 3 29 1 28 31 
18 31 9 30 4 29 2 28 31 
17 31 8 30 3 29 1 28 31 
17 32 8 31 2 30 1 29 31 
17 30 8 29 3 28 1 27 31 
16 30 7 29 3 28 1 27 31 
16 29 8 28 3 27 1 26 31 
15 29 7 28 3 27 1 26 31 
17 31 8 30 4 29 2 28 31 
18 30 9 29 4 28 2 27 31 
16 31 7 30 3 29 1 28 31 
18 31 9 30 4 29 2 28 31 
16 30 7 29 3 28 1 27 31 
16 30 7 29 3 28 1 27 31 
17 30 11 29 8 28 7 27 31 
18 32 9 31 4 30 2 29 31 
17 30 8 29 3 28 1 27 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 411 88 9 BLEU
14 23 7 22 3 21 1 20 26 
15 24 7 23 3 22 1 21 26 
13 23 6 22 3 21 1 20 26 
14 23 7 22 3 21 1 20 26 
14 23 7 22 2 21 0 20 26 
14 23 7 22 3 21 1 20 26 
14 25 7 24 3 23 1 22 26 
14 23 7 22 3 21 1 20 26 
14 24 6 23 3 22 1 21 26 
16 24 8 23 3 22 1 21 26 
14 23 7 22 3 21 1 20 26 
15 22 9 21 4 20 1 19 26 
16 25 7 24 3 23 1 22 26 
13 24 7 23 3 22 1 21 26 
14 23 6 22 3 21 1 20 26 
14 24 7 23 3 22 1 21 26 
17 25 8 24 3 23 1 22 26 
13 23 6 22 3 21 1 20 26 
13 23 6 22 2 21 0 20 26 
17 26 6 25 2 24 1 23 26 
13 23 6 22 3 21 1 20 26 
14 23 7 22 3 21 1 20 26 
15 23 9 22 5 21 3 20 26 
13 25 6 24 3 23 1 22 26 
15 23 8 22 4 21 1 20 26 
15 26 7 25 3 24 1 23 26 
14 23 7 22 3 21 1 20 26 
17 25 6 24 2 23 1 22 26 
15 23 8 22 4 21 1 20 26 
13 23 6 22 3 21 1 20 26 
14 25 7 24 2 23 0 22 26 
15 24 7 23 3 22 1 21 26 
13 23 7 22 3 21 1 20 26 
15 23 8 22 4 21 2 20 26 
13 23 6 22 3 21 1 20 26 
14 22 8 21 4 20 1 19 26 
14 23 7 22 2 21 0 20 26 
15 24 7 23 3 22 1 21 26 
16 22 11 21 7 20 5 19 26 
14 23 7 22 2 21 0 20 26 
13 23 7 22 3 21 1 20 26 
15 25 6 24 3 23 1 22 26 
12 24 6 23 3 22 1 21 26 
14 22 7 21 3 20 1 19 26 
14 22 7 21 3 20 1 19 26 
15 24 6 23 2 22 1 21 26 
14 23 7 22 3 21 1 20 26 
15 25 7 24 3 23 1 22 26 
14 23 7 22 2 21 0 20 26 
15 23 7 22 3 21 1 20 26 
13 23 5 22 3 21 1 20 26 
16 24 8 23 2 22 0 21 26 
17 27 6 26 2 25 1 24 26 
15 22 9 21 4 20 1 19 26 
14 23 7 22 2 21 0 20 26 
13 24 6 23 3 22 1 21 26 
13 24 7 23 2 22 0 21 26 
16 25 7 24 3 23 1 22 26 
13 23 7 22 3 21 1 20 26 
15 24 7 23 3 22 1 21 26 
16 24 8 23 4 22 1 21 26 
15 24 7 23 3 22 1 21 26 
14 23 7 22 3 21 1 20 26 
16 26 5 25 2 24 1 23 26 
17 26 6 25 2 24 1 23 26 
15 24 8 23 3 22 1 21 26 
13 23 6 22 3 21 1 20 26 
13 23 6 22 3 21 1 20 26 
15 22 9 21 4 20 1 19 26 
14 23 8 22 5 21 3 20 26 
13 23 6 22 2 21 0 20 26 
13 23 7 22 3 21 1 20 26 
14 23 7 22 4 21 1 20 26 
16 25 7 24 2 23 0 22 26 
14 26 6 25 3 24 1 23 26 
13 23 6 22 3 21 1 20 26 
14 25 7 24 3 23 1 22 26 
16 25 5 24 2 23 1 22 26 
15 22 9 21 4 20 1 19 26 
14 23 7 22 4 21 1 20 26 
14 24 7 23 3 22 1 21 26 
14 23 6 22 3 21 1 20 26 
16 24 8 23 4 22 2 21 26 
14 23 7 22 3 21 1 20 26 
14 23 6 22 2 21 0 20 26 
15 23 8 22 4 21 1 20 26 
17 23 10 22 4 21 1 20 26 
14 24 7 23 3 22 1 21 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 412 95 9 BLEU
12 20 5 19 1 18 0 17 17 
13 20 8 19 3 18 1 17 17 
12 21 6 20 1 19 0 18 17 
13 20 6 19 1 18 0 17 17 
13 21 7 20 1 19 0 18 17 
13 20 6 19 1 18 0 17 17 
12 19 5 18 1 17 0 16 17 
13 19 8 18 3 17 1 16 17 
13 21 7 20 1 19 0 18 17 
12 20 6 19 1 18 0 17 17 
13 19 6 18 1 17 0 16 17 
13 20 7 19 1 18 0 17 17 
13 19 6 18 1 17 0 16 17 
13 20 7 19 1 18 0 17 17 
12 18 6 17 3 16 1 15 17 
12 20 5 19 1 18 0 17 17 
13 19 7 18 3 17 1 16 17 
12 21 6 20 1 19 0 18 17 
13 19 7 18 3 17 1 16 17 
12 18 6 17 3 16 1 15 17 
13 20 6 19 1 18 0 17 17 
13 21 7 20 1 19 0 18 17 
13 19 7 18 3 17 1 16 17 
12 18 4 17 0 16 0 15 17 
13 18 7 17 2 16 1 15 17 
12 19 5 18 0 17 0 16 17 
12 19 5 18 1 17 0 16 17 
13 18 5 17 0 16 0 15 17 
13 18 7 17 3 16 1 15 17 
12 18 4 17 0 16 0 15 17 
13 18 7 17 2 16 1 15 17 
12 20 6 19 1 18 0 17 17 
13 19 6 18 0 17 0 16 17 
12 19 5 18 0 17 0 16 17 
13 18 5 17 0 16 0 15 17 
13 18 7 17 3 16 1 15 17 
13 19 6 18 0 17 0 16 17 
11 21 5 20 1 19 0 18 17 
12 21 6 20 1 19 0 18 17 
13 19 6 18 1 17 0 16 17 
13 20 7 19 1 18 0 17 17 
12 20 6 19 1 18 0 17 17 
12 20 5 19 1 18 0 17 17 
13 18 5 17 0 16 0 15 17 
13 18 7 17 3 16 1 15 17 
13 19 7 18 3 17 1 16 17 
12 21 6 20 1 19 0 18 17 
13 20 7 19 1 18 0 17 17 
12 19 5 18 1 17 0 16 17 
13 19 6 18 0 17 0 16 17 
13 19 8 18 3 17 1 16 17 
12 20 6 19 1 18 0 17 17 
13 18 5 17 0 16 0 15 17 
11 22 4 21 1 20 0 19 17 
12 22 7 21 3 20 1 19 17 
13 19 6 18 1 17 0 16 17 
13 19 6 18 0 17 0 16 17 
13 20 7 19 1 18 0 17 17 
12 22 5 21 1 20 0 19 17 
12 19 5 18 1 17 0 16 17 
13 19 8 18 3 17 1 16 17 
12 21 6 20 1 19 0 18 17 
11 20 5 19 1 18 0 17 17 
12 19 5 18 1 17 0 16 17 
13 19 6 18 1 17 0 16 17 
13 19 8 18 3 17 1 16 17 
12 20 6 19 1 18 0 17 17 
12 20 6 19 1 18 0 17 17 
13 19 6 18 1 17 0 16 17 
11 22 4 21 1 20 0 19 17 
12 22 7 21 3 20 1 19 17 
12 17 5 16 2 15 1 14 17 
12 21 5 20 1 19 0 18 17 
13 21 8 20 3 19 1 18 17 
11 22 4 21 1 20 0 19 17 
13 20 7 19 1 18 0 17 17 
13 19 7 18 3 17 1 16 17 
12 22 7 21 3 20 1 19 17 
13 20 7 19 1 18 0 17 17 
12 22 5 21 1 20 0 19 17 
11 21 5 20 1 19 0 18 17 
12 20 5 19 1 18 0 17 17 
12 19 5 18 1 17 0 16 17 
12 22 6 21 1 20 0 19 17 
13 21 6 20 1 19 0 18 17 
12 17 5 16 2 15 1 14 17 
12 22 5 21 1 20 0 19 17 
12 21 6 20 1 19 0 18 17 
12 20 6 19 1 18 0 17 17 
12 21 6 20 1 19 0 18 17 
11 21 5 20 1 19 0 18 17 
13 22 7 21 1 20 0 19 17 
13 19 6 18 1 17 0 16 17 
13 20 7 19 1 18 0 17 17 
12 22 5 21 1 20 0 19 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 413 100 9 BLEU
7 15 3 14 1 13 0 12 19 
6 14 3 13 1 12 0 11 19 
6 15 2 14 0 13 0 12 19 
7 14 3 13 1 12 0 11 19 
5 12 2 11 0 10 0 9 19 
7 17 3 16 1 15 0 14 19 
6 13 2 12 0 11 0 10 19 
8 15 4 14 2 13 1 12 19 
7 16 3 15 1 14 0 13 19 
6 14 3 13 1 12 0 11 19 
6 14 2 13 0 12 0 11 19 
6 12 1 11 0 10 0 9 19 
6 17 2 16 0 15 0 14 19 
7 16 3 15 1 14 0 13 19 
5 14 2 13 0 12 0 11 19 
6 12 2 11 0 10 0 9 19 
7 15 3 14 1 13 0 12 19 
6 12 1 11 0 10 0 9 19 
7 16 3 15 1 14 0 13 19 
7 15 3 14 1 13 0 12 19 
7 15 3 14 1 13 0 12 19 
6 14 2 13 0 12 0 11 19 
7 15 2 14 0 13 0 12 19 
6 15 2 14 0 13 0 12 19 
6 13 1 12 0 11 0 10 19 
8 17 4 16 2 15 1 14 19 
8 14 4 13 2 12 1 11 19 
5 13 2 12 0 11 0 10 19 
5 13 2 12 0 11 0 10 19 
6 14 2 13 0 12 0 11 19 
5 12 1 11 0 10 0 9 19 
5 13 2 12 0 11 0 10 19 
7 16 3 15 1 14 0 13 19 
6 14 3 13 1 12 0 11 19 
7 14 3 13 1 12 0 11 19 
6 16 2 15 0 14 0 13 19 
6 14 2 13 0 12 0 11 19 
7 14 2 13 0 12 0 11 19 
6 15 2 14 0 13 0 12 19 
7 14 3 13 1 12 0 11 19 
6 16 2 15 0 14 0 13 19 
7 15 3 14 1 13 0 12 19 
6 15 2 14 0 13 0 12 19 
7 14 2 13 0 12 0 11 19 
5 12 2 11 0 10 0 9 19 
6 13 1 12 0 11 0 10 19 
7 14 3 13 1 12 0 11 19 
6 13 2 12 0 11 0 10 19 
5 14 1 13 0 12 0 11 19 
6 16 2 15 0 14 0 13 19 
6 14 2 13 0 12 0 11 19 
6 14 2 13 0 12 0 11 19 
7 17 3 16 1 15 0 14 19 
6 13 2 12 0 11 0 10 19 
8 16 4 15 2 14 1 13 19 
6 14 1 13 0 12 0 11 19 
6 14 2 13 0 12 0 11 19 
6 14 1 13 0 12 0 11 19 
7 17 3 16 1 15 0 14 19 
7 17 2 16 0 15 0 14 19 
7 14 2 13 0 12 0 11 19 
6 15 1 14 0 13 0 12 19 
6 14 3 13 1 12 0 11 19 
5 13 1 12 0 11 0 10 19 
8 16 4 15 2 14 1 13 19 
6 15 2 14 0 13 0 12 19 
5 12 1 11 0 10 0 9 19 
7 16 2 15 1 14 0 13 19 
7 15 3 14 1 13 0 12 19 
7 15 3 14 1 13 0 12 19 
6 13 1 12 0 11 0 10 19 
7 14 2 13 0 12 0 11 19 
7 16 3 15 1 14 0 13 19 
6 14 2 13 0 12 0 11 19 
6 12 1 11 0 10 0 9 19 
6 15 2 14 1 13 0 12 19 
6 13 2 12 0 11 0 10 19 
6 14 2 13 0 12 0 11 19 
5 12 2 11 0 10 0 9 19 
6 13 1 12 0 11 0 10 19 
6 15 2 14 0 13 0 12 19 
6 15 2 14 0 13 0 12 19 
5 12 2 11 0 10 0 9 19 
6 14 1 13 0 12 0 11 19 
6 16 2 15 0 14 0 13 19 
5 13 1 12 0 11 0 10 19 
7 15 2 14 1 13 0 12 19 
6 13 1 12 0 11 0 10 19 
6 14 3 13 1 12 0 11 19 
6 15 2 14 0 13 0 12 19 
5 12 1 11 0 10 0 9 19 
6 15 2 14 0 13 0 12 19 
6 15 3 14 1 13 0 12 19 
7 15 2 14 1 13 0 12 19 
5 14 2 13 1 12 0 11 19 
5 13 2 12 0 11 0 10 19 
6 14 1 13 0 12 0 11 19 
7 16 3 15 1 14 0 13 19 
6 15 2 14 0 13 0 12 19 
6 13 1 12 0 11 0 10 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 414 100 9 BLEU
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
9 13 2 12 0 11 0 10 19 
9 13 2 12 0 11 0 10 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 2 11 0 10 0 9 19 
8 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
7 12 1 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 1 11 0 10 0 9 19 
7 12 1 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
7 12 1 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
9 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
9 12 2 11 0 10 0 9 19 
8 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
8 13 2 12 0 11 0 10 19 
9 13 2 12 0 11 0 10 19 
8 13 2 12 0 11 0 10 19 
9 12 2 11 0 10 0 9 19 
8 13 2 12 0 11 0 10 19 
8 13 2 12 0 11 0 10 19 
7 12 2 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 13 2 12 0 11 0 10 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 1 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 1 11 0 10 0 9 19 
8 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
7 12 1 11 0 10 0 9 19 
8 12 1 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
7 12 1 11 0 10 0 9 19 
9 13 2 12 0 11 0 10 19 
8 12 2 11 0 10 0 9 19 
7 12 1 11 0 10 0 9 19 
9 12 4 11 1 10 0 9 19 
8 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
7 12 2 11 0 10 0 9 19 
8 12 2 11 0 10 0 9 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 415 100 9 BLEU
4 14 1 13 0 12 0 11 14 
5 14 0 13 0 12 0 11 14 
5 14 1 13 0 12 0 11 14 
